7758163,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758164,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758165,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758166,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758167,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758168,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758169,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758170,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758171,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758172,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758173,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758174,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758175,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758176,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758177,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758178,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758179,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758180,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758181,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758182,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758183,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758184,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758185,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758186,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758187,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758188,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758189,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-100.0000,1.96850393701,9.77690288714
7758190,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758191,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758192,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758193,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758194,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758195,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758196,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758197,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.58 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758198,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.58 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758199,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.58 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758200,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758201,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758202,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.58 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758203,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758204,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.58 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758205,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.58 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758206,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.58 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758207,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.58 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758208,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758209,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758210,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758211,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.58 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758212,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758213,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758214,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758215,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758216,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758217,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758218,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758219,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758220,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7758221,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,-400.0000,1.96850393701,9.77690288714
7761439,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761440,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761441,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761442,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761443,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761444,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761445,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761446,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761447,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761448,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761449,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761450,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761451,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761452,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761453,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761454,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761455,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761456,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761457,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761458,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761459,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761460,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761461,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761462,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761463,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761464,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761465,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761466,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761467,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761468,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761469,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7761470,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7764270,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7764271,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7764276,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7764277,2.4.3.2_09,2.4.3.2_09,(9) План девятого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7764303,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7764304,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7764305,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7764306,2.4.3.2_07,2.4.3.2_07,(7) План седьмого этажа,1,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7764307,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
7764308,2.4.3.2_08,2.4.3.2_08,(8) План восьмого этажа,2,Колонны,Family Type: ВБ-2 (типовой этаж), Family: Вентблок_ВБ-2_840х440,ВБ-2 (типовой этаж),0,10 м²,0.59 м³,-100.0000,3200.0000,1.96850393701,9.77690288714
